,Sentence,YTest,YPred
2426,The vagabond revered the priest.,0.683333333333333,0.6101178526878357
2427,The priest revered the vagabond.,0.44,0.6462945938110352
2428,The poker player won the game.,0.9924242424242421,0.492244154214859
2429,The game won the poker player.,0.0416666666666667,0.5884557962417603
2430,The exorcist vanquished the spirit.,0.833333333333333,0.5613666772842407
2431,The spirit vanquished the exorcist.,0.263888888888889,0.662787914276123
2432,The lady cooked the supper.,0.984848484848485,0.4361749291419983
2433,The supper cooked the lady.,0.036231884057971,0.4985642433166504
2434,The sightseer misplaced the memento.,0.916666666666667,0.5780556201934814
2435,The memento misplaced the sightseer.,0.10869565217391301,0.5919687747955322
2436,The craftsman taught the trainee.,0.941666666666667,0.6825336217880249
2437,The trainee taught the craftsman.,0.401515151515152,0.7164062857627869
2438,The environmentalist cautioned the tobacconist.,0.74,0.8070191740989685
2439,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7521095275878906
2440,The guarantor initialed the form.,0.8888888888888891,0.5362058877944946
2441,The form initialed the guarantor.,0.116666666666667,0.7442628741264343
2442,The potter molded the clay.,0.9814814814814821,0.39988842606544495
2443,The clay molded the potter.,0.0454545454545454,0.524501383304596
2444,The advisor edited the paper.,0.9,0.4654392600059509
2445,The paper edited the advisor.,0.0,0.5602384805679321
2446,The patient swallowed the medicine.,0.969135802469136,0.458010733127594
2447,The medicine swallowed the patient.,0.0714285714285714,0.5353010892868042
2448,The paparazzi stalked the pop star.,0.958333333333333,0.5779539346694946
2449,The pop star stalked the paparazzi.,0.21739130434782603,0.6706660985946655
2450,The liar emulated the victor.,0.712121212121212,0.6870312094688416
2451,The victor emulated the liar.,0.7173913043478259,0.6075673699378967
2452,The paramedic revived the youth.,0.88,0.5587030053138733
2453,The youth revived the paramedic.,0.492424242424242,0.658984363079071
2454,The terrorist petrified the first lady.,0.8478260869565221,0.608622670173645
2455,The first lady petrified the terrorist.,0.48550724637681203,0.5866252183914185
2456,The clerk charged the elderly person.,0.8518518518518521,0.5705571174621582
2457,The elderly person charged the clerk.,0.412698412698413,0.5857748985290527
2458,The mortician arranged the burial.,0.96969696969697,0.4429703652858734
2459,The burial arranged the mortician.,0.0652173913043478,0.5931805372238159
2460,The charlatan burned the contract.,0.833333333333333,0.4950302839279175
2461,The contract burned the charlatan.,0.0681818181818182,0.7491359710693359
2462,The celebrity signed the photograph.,0.9652777777777779,0.5050836801528931
2463,The photograph signed the celebrity.,0.0833333333333333,0.5427156686782837
2464,The aviator maneuvered the jet.,0.916666666666667,0.4643886089324951
2465,The jet maneuvered the aviator.,0.0925925925925926,0.6640282273292542
2466,The police chief rewarded the firefighter.,0.719298245614035,0.6831704378128052
2467,The firefighter rewarded the police chief.,0.6,0.7173061370849609
2468,The president pardoned the traitor.,0.8863636363636359,0.5511919260025024
2469,The traitor pardoned the president.,0.0869565217391304,0.5886378288269043
2470,The vagabond revered the priest.,0.683333333333333,0.6011035442352295
2471,The priest revered the vagabond.,0.44,0.6521492004394531
2472,The warden caught the inmate.,0.963768115942029,0.48301661014556885
2473,The inmate caught the warden.,0.304347826086957,0.5073574185371399
2474,The page obeyed the noble.,0.5617283950617281,0.5265361070632935
2475,The noble obeyed the page.,0.348484848484848,0.4100160598754883
2476,The nomad cherished the clergyman.,0.666666666666667,0.7432317733764648
2477,The clergyman cherished the nomad.,0.555555555555555,0.6911960244178772
2478,The hatter decorated the bowler.,0.465277777777778,0.6016309261322021
2479,The bowler decorated the hatter.,0.296296296296296,0.5245819091796875
2480,The Frenchman sliced the baguette.,0.92,0.5674782395362854
2481,The baguette sliced the Frenchman.,0.0733333333333333,0.5590900778770447
2482,The miscreant kidnapped the beneficiary.,0.75,0.632304310798645
2483,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.6843006610870361
2484,The freshman dodged the bully.,0.84,0.6097803115844727
2485,The bully dodged the freshman.,0.52,0.6017897129058838
2486,The alcoholic hassled the guest.,0.985507246376812,0.5857348442077637
2487,The guest hassled the alcoholic.,0.694444444444445,0.5776746273040771
2488,The diver recharged the battery.,0.856060606060606,0.4555519223213196
2489,The battery recharged the diver.,0.0277777777777778,0.5749682188034058
2490,The marauder contracted the disease.,0.78,0.5327757596969604
2491,The disease contracted the marauder.,0.0733333333333333,0.7217814326286316
2492,The chauffeur drove the diplomat.,0.896825396825397,0.635596513748169
2493,The diplomat drove the chauffeur.,0.166666666666667,0.7133892774581909
2494,The researcher found the remedy.,0.9097222222222221,0.5561473965644836
2495,The remedy found the researcher.,0.15432098765432098,0.6620454788208008
2496,The representative gave the address.,0.886666666666667,0.5412633419036865
2497,The address gave the representative.,0.0208333333333333,0.6197150349617004
2498,The count inherited the painting.,0.6736111111111109,0.49806511402130127
2499,The painting inherited the count.,0.0802469135802469,0.5070924758911133
2500,The driver transported the ambassador.,0.9761904761904759,0.7084606885910034
2501,The ambassador transported the driver.,0.34782608695652195,0.6961924433708191
2502,The copycat redecorated the apartment.,0.787037037037037,0.38437601923942566
2503,The apartment redecorated the copycat.,0.0666666666666667,0.5581392049789429
2504,The criminal feared the jail.,0.94,0.6024479866027832
2505,The jail feared the criminal.,0.111111111111111,0.6923789978027344
2506,The environmentalist cautioned the tobacconist.,0.74,0.790645956993103
2507,The tobacconist cautioned the environmentalist.,0.583333333333333,0.7432919144630432
2508,The sleuth located the attacker.,0.768115942028985,0.6369301080703735
2509,The attacker located the sleuth.,0.753086419753086,0.6782883405685425
2510,The warden caught the inmate.,0.963768115942029,0.5089025497436523
2511,The inmate caught the warden.,0.304347826086957,0.5323182344436646
2512,The maid lifted the cushion.,0.9861111111111109,0.4837725758552551
2513,The cushion lifted the maid.,0.15740740740740697,0.535907506942749
2514,The cardiologist discredited the quack.,0.7971014492753621,0.6568633913993835
2515,The quack discredited the cardiologist.,0.46296296296296297,0.7606493234634399
2516,The freshman dodged the bully.,0.84,0.6332970857620239
2517,The bully dodged the freshman.,0.52,0.6275928020477295
2518,The biker defied the trainer.,0.803030303030303,0.5800096988677979
2519,The trainer defied the biker.,0.6875,0.6733231544494629
2520,The instructor purchased the computer.,0.953333333333333,0.4993327856063843
2521,The computer purchased the instructor.,0.053030303030303,0.5770881175994873
2522,The potter molded the clay.,0.9814814814814821,0.41357314586639404
2523,The clay molded the potter.,0.0454545454545454,0.5359624624252319
2524,The minuteman loaded the gun.,0.895833333333333,0.44774380326271057
2525,The gun loaded the minuteman.,0.0416666666666667,0.64568030834198
2526,The au pair spanked the girl.,0.712121212121212,0.4844447374343872
2527,The girl spanked the au pair.,0.27333333333333304,0.5167117118835449
2528,The neuroscientist overwhelmed the lab assistant.,0.805555555555555,0.6408721208572388
2529,The lab assistant overwhelmed the neuroscientist.,0.7727272727272729,0.7410068511962891
2530,The carnivore ate the steak.,0.96,0.4746168255805969
2531,The steak ate the carnivore.,0.0303030303030303,0.6060805320739746
2532,The joker tricked the distributor.,0.893939393939394,0.563257098197937
2533,The distributor tricked the joker.,0.583333333333333,0.674858033657074
2534,The shark mauled the snorkeler.,0.876543209876543,0.635908842086792
2535,The snorkeler mauled the shark.,0.31060606060606105,0.43844881653785706
2536,The charlatan burned the contract.,0.833333333333333,0.5059167146682739
2537,The contract burned the charlatan.,0.0681818181818182,0.7557405233383179
2538,The soldier raised the banner.,0.971014492753623,0.6029257774353027
2539,The banner raised the soldier.,0.0579710144927536,0.6349242925643921
2540,The loudmouth tormented the loner.,0.916666666666667,0.6699126958847046
2541,The loner tormented the loudmouth.,0.621212121212121,0.5398142337799072
2542,The ditch digger bent the wire.,0.746666666666667,0.36434096097946167
2543,The wire bent the ditch digger.,0.145833333333333,0.5695053339004517
2544,The cyclist disobeyed the coach.,0.9523809523809521,0.5990419387817383
2545,The coach disobeyed the cyclist.,0.492424242424242,0.5945323705673218
2546,The reporter abandoned the story.,0.9375,0.4333416223526001
2547,The story abandoned the reporter.,0.0909090909090909,0.544670045375824
2548,The troublemaker crashed the car.,0.96969696969697,0.433209091424942
2549,The car crashed the troublemaker.,0.075,0.5913788676261902
2550,The alcoholic hassled the guest.,0.985507246376812,0.5991110801696777
2551,The guest hassled the alcoholic.,0.694444444444445,0.5993624925613403
2552,The groundskeeper changed the light bulb.,0.9772727272727271,0.4848242402076721
2553,The light bulb changed the groundskeeper.,0.0,0.5790011882781982
2554,The anchorman garbled the expression.,0.875,0.43884405493736267
2555,The expression garbled the anchorman.,0.28030303030303,0.6310024857521057
2556,The cartoonist sketched the unicyclist.,0.958333333333333,0.6393319368362427
2557,The unicyclist sketched the cartoonist.,0.4166666666666671,0.6170518398284912
2558,The nomad cherished the clergyman.,0.666666666666667,0.7490707039833069
2559,The clergyman cherished the nomad.,0.555555555555555,0.7003324031829834
2560,The announcer mispronounced the word.,0.9513888888888891,0.4862850606441498
2561,The word mispronounced the announcer.,0.04,0.5851539373397827
2562,The singer disappointed the enthusiast.,0.818181818181818,0.6995568871498108
2563,The enthusiast disappointed the singer.,0.575757575757576,0.7205068469047546
2564,The robber burgled the industrialist.,0.753333333333333,0.632663905620575
2565,The industrialist burgled the robber.,0.325757575757576,0.5641576647758484
2566,The extortionist menaced the legislator.,0.712962962962963,0.7483147382736206
2567,The legislator menaced the extortionist.,0.658333333333333,0.7454490661621094
2568,The sheriff inspected the estate.,0.9015151515151508,0.48476290702819824
2569,The estate inspected the sheriff.,0.138888888888889,0.6212480068206787
2570,The tourist exited the bus.,0.983333333333333,0.49906402826309204
2571,The bus exited the tourist.,0.0454545454545454,0.5745421648025513
2572,The artist portrayed the philosopher.,0.7986111111111109,0.7031046152114868
2573,The philosopher portrayed the artist.,0.54320987654321,0.6801739931106567
2574,The clerk charged the elderly person.,0.8518518518518521,0.5825271606445312
2575,The elderly person charged the clerk.,0.412698412698413,0.5928995609283447
2576,The hijacker terrified the president's wife.,0.8484848484848492,0.5973943471908569
2577,The president's wife terrified the hijacker.,0.40833333333333294,0.6340603828430176
2578,The exorcist vanquished the spirit.,0.833333333333333,0.5682999491691589
2579,The spirit vanquished the exorcist.,0.263888888888889,0.6712409853935242
2580,The policewoman handcuffed the offender.,0.986666666666667,0.6800779104232788
2581,The offender handcuffed the policewoman.,0.27333333333333304,0.7536939382553101
2582,The servant wiped the sink.,0.9861111111111109,0.42729249596595764
2583,The sink wiped the servant.,0.0606060606060606,0.5070669651031494
2584,The writer completed the book.,0.9924242424242421,0.46291887760162354
2585,The book completed the writer.,0.10869565217391301,0.5914406180381775
2586,The urologist treated the widower.,0.8257575757575759,0.6310657858848572
2587,The widower treated the urologist.,0.26,0.646968424320221
2588,The sleuth located the attacker.,0.768115942028985,0.6225830316543579
2589,The attacker located the sleuth.,0.753086419753086,0.6694932579994202
2590,The friend donned the pullover.,0.883333333333333,0.5940718650817871
2591,The pullover donned the friend.,0.16,0.8345009088516235
2592,The nutritionist detested the marmalade.,0.8636363636363641,0.31046468019485474
2593,The marmalade detested the nutritionist.,0.18840579710144897,0.5663541555404663
2594,The couch-potato forgot the umbrella.,0.681159420289855,0.6040867567062378
2595,The umbrella forgot the couch-potato.,0.0133333333333333,0.5910958051681519
2596,The cyclist disobeyed the coach.,0.9523809523809521,0.8562800884246826
2597,The coach disobeyed the cyclist.,0.492424242424242,0.8555953502655029
2598,The president pardoned the traitor.,0.8863636363636359,0.4539099931716919
2599,The traitor pardoned the president.,0.0869565217391304,0.8498281240463257
2600,The maid lifted the cushion.,0.9861111111111109,0.6928447484970093
2601,The cushion lifted the maid.,0.15740740740740697,0.8939868211746216
2602,The mother disciplined the toddler.,0.9506172839506171,0.8913109302520752
2603,The toddler disciplined the mother.,0.0972222222222222,0.819413959980011
2604,The tourist exited the bus.,0.983333333333333,0.524604082107544
2605,The bus exited the tourist.,0.0454545454545454,0.7999758720397949
2606,The pessimist discouraged the contestant.,0.9012345679012349,0.9295039176940918
2607,The contestant discouraged the pessimist.,0.545454545454545,0.8310752511024475
2608,The prostitute squandered the cash.,0.9506172839506171,0.5539078712463379
2609,The cash squandered the prostitute.,0.0486111111111111,0.5502721071243286
2610,The convalescent took the pill.,0.7971014492753621,0.4137622117996216
2611,The pill took the convalescent.,0.08,0.6830916404724121
2612,The craftsman taught the trainee.,0.941666666666667,0.7069931030273438
2613,The trainee taught the craftsman.,0.401515151515152,0.598471999168396
2614,The channeler sensed the ghost.,0.818181818181818,0.7126433849334717
2615,The ghost sensed the channeler.,0.4375,0.9193874597549438
2616,The TV station head promoted the newsagent.,0.881944444444445,0.7870975732803345
2617,The newsagent promoted the TV station head.,0.645833333333333,0.6762436628341675
2618,The extortionist menaced the legislator.,0.712962962962963,0.6043515205383301
2619,The legislator menaced the extortionist.,0.658333333333333,0.7016134858131409
2620,The townsperson farmed the grain.,0.7777777777777779,0.34607595205307007
2621,The grain farmed the townsperson.,0.0454545454545454,0.7907106280326843
2622,The roommate adopted the newborn.,0.8409090909090909,0.7659651041030884
2623,The newborn adopted the roommate.,0.0277777777777778,0.7851040959358215
2624,The hoarder hid the stash.,0.9722222222222221,0.5714446306228638
2625,The stash hid the hoarder.,0.0933333333333333,0.9363772869110107
2626,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7693988680839539
2627,The rabble-rouser subdued the policeman.,0.550724637681159,0.835608959197998
2628,The representative gave the address.,0.886666666666667,0.5140155553817749
2629,The address gave the representative.,0.0208333333333333,0.9400003552436829
2630,The charlatan burned the contract.,0.833333333333333,0.31556594371795654
2631,The contract burned the charlatan.,0.0681818181818182,0.6169304847717285
2632,The villager cultivated the crop.,0.962121212121212,0.6366935968399048
2633,The crop cultivated the villager.,0.0579710144927536,1.0703558921813965
2634,The vocalist disillusioned the connoisseur.,0.527777777777778,0.8776624798774719
2635,The connoisseur disillusioned the vocalist.,0.5493827160493829,0.7983942031860352
2636,The master encouraged the rookie.,0.926666666666667,0.8297221064567566
2637,The rookie encouraged the master.,0.6515151515151509,0.6557705998420715
2638,The logger felled the pine tree.,0.858333333333333,0.4502827525138855
2639,The pine tree felled the logger.,0.166666666666667,0.8116095066070557
2640,The huntsman trapped the deer.,0.9733333333333329,0.4983823299407959
2641,The deer trapped the huntsman.,0.265151515151515,0.831027090549469
2642,The fisherman emptied the trashcan.,0.8636363636363641,0.6469799280166626
2643,The trashcan emptied the fisherman.,0.0144927536231884,0.7679816484451294
2644,The exorcist vanquished the spirit.,0.833333333333333,0.5570893287658691
2645,The spirit vanquished the exorcist.,0.263888888888889,0.5086112022399902
2646,The attendant pressed the button.,0.9375,0.30447447299957275
2647,The button pressed the attendant.,0.04,0.6827549934387207
2648,The nutritionist detested the marmalade.,0.8636363636363641,0.30722689628601074
2649,The marmalade detested the nutritionist.,0.18840579710144897,0.5725882649421692
2650,The mogul governed the corporation.,0.813333333333333,0.7920988202095032
2651,The corporation governed the mogul.,0.492424242424242,0.9619736075401306
2652,The mechanic berated the intern.,0.8148148148148149,1.2212636470794678
2653,The intern berated the mechanic.,0.6388888888888891,1.1603097915649414
2654,The chauffeur drove the diplomat.,0.896825396825397,0.947812557220459
2655,The diplomat drove the chauffeur.,0.166666666666667,0.8361132144927979
2656,The packrat concealed the stockpile.,0.74,0.45766007900238037
2657,The stockpile concealed the packrat.,0.5158730158730159,0.9348799586296082
2658,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7266839742660522
2659,The rabble-rouser subdued the policeman.,0.550724637681159,0.7874172925949097
2660,The liar emulated the victor.,0.712121212121212,0.7946659922599792
2661,The victor emulated the liar.,0.7173913043478259,0.675140380859375
2662,The author finished the novel.,1.0,0.4992234706878662
2663,The novel finished the author.,0.08,0.759701132774353
2664,The domestic cleaned the wash basin.,0.555555555555555,0.07748603820800781
2665,The wash basin cleaned the domestic.,0.11805555555555601,0.6027339100837708
2666,The sleuth located the attacker.,0.768115942028985,1.044236421585083
2667,The attacker located the sleuth.,0.753086419753086,1.0265432596206665
2668,The winemaker uncorked the bottle.,0.9927536231884059,0.5177564024925232
2669,The bottle uncorked the winemaker.,0.0694444444444445,0.7753916382789612
2670,The activist prejudiced the vote.,0.628787878787879,0.4047039747238159
2671,The vote prejudiced the activist.,0.37121212121212105,0.8941047787666321
2672,The woman prepared the dinner.,0.9861111111111109,0.4047495126724243
2673,The dinner prepared the woman.,0.0763888888888889,0.778608500957489
2674,The seamstress ironed the shirt.,0.9242424242424241,0.29747724533081055
2675,The shirt ironed the seamstress.,0.0,0.6072145104408264
2676,The dressmaker attired the ballerina.,0.6851851851851851,0.4386453628540039
2677,The ballerina attired the dressmaker.,0.25,0.5433361530303955
2678,The banker funded the program.,0.9393939393939391,0.3158985376358032
2679,The program funded the banker.,0.430555555555556,0.7578706741333008
2680,The personal trainer weighed the Olympian.,0.926666666666667,0.8831084370613098
2681,The Olympian weighed the personal trainer.,0.553030303030303,0.8625234365463257
2682,The ship captain promised the triumph.,0.659090909090909,0.32580679655075073
2683,The triumph promised the ship captain.,0.0634920634920635,0.8699104189872742
2684,The deceiver imitated the conqueror.,0.716666666666667,0.908500611782074
2685,The conqueror imitated the deceiver.,0.506666666666667,0.8132068514823914
2686,The sightseer misplaced the memento.,0.916666666666667,0.7829133868217468
2687,The memento misplaced the sightseer.,0.10869565217391301,0.9092679619789124
2688,The amateur irked the maestro.,0.846666666666667,0.887545645236969
2689,The maestro irked the amateur.,0.795454545454545,0.6371036171913147
2690,The cardiologist discredited the quack.,0.7971014492753621,0.6036617755889893
2691,The quack discredited the cardiologist.,0.46296296296296297,0.8806481957435608
2692,The roommate adopted the newborn.,0.8409090909090909,0.7605652213096619
2693,The newborn adopted the roommate.,0.0277777777777778,0.7823430299758911
2694,The genius shocked the cousin.,0.826086956521739,0.990143895149231
2695,The cousin shocked the genius.,0.726666666666667,0.8641458749771118
2696,The reviewer criticized the right-winger.,0.876543209876543,0.79312664270401
2697,The right-winger criticized the reviewer.,0.912698412698413,0.8277876377105713
2698,The author finished the novel.,1.0,0.4917981028556824
2699,The novel finished the author.,0.08,0.7435187101364136
2700,The schoolgirl borrowed the key.,0.962121212121212,0.48536914587020874
2701,The key borrowed the schoolgirl.,0.0227272727272727,0.7274569272994995
2702,The sleuth located the attacker.,0.768115942028985,0.998509407043457
2703,The attacker located the sleuth.,0.753086419753086,0.9413217902183533
2704,The admirer badgered the director.,0.666666666666667,0.9968224167823792
2705,The director badgered the admirer.,0.7142857142857142,0.9642137289047241
2706,The clerk charged the elderly person.,0.8518518518518521,0.6506129503250122
2707,The elderly person charged the clerk.,0.412698412698413,0.8315593004226685
2708,The nun reproached the hedonist.,0.7638888888888891,0.7192854881286621
2709,The hedonist reproached the nun.,0.54320987654321,0.547572135925293
2710,The aviator maneuvered the jet.,0.916666666666667,0.617397665977478
2711,The jet maneuvered the aviator.,0.0925925925925926,0.7431502938270569
2712,The dressmaker attired the ballerina.,0.6851851851851851,0.4283803701400757
2713,The ballerina attired the dressmaker.,0.25,0.5225333571434021
2714,The poker player won the game.,0.9924242424242421,0.7206101417541504
2715,The game won the poker player.,0.0416666666666667,1.0108399391174316
2716,The guide reached the target.,0.87962962962963,0.4583287239074707
2717,The target reached the guide.,0.37878787878787895,0.6344591975212097
2718,The milliner adorned the fedora.,0.816666666666667,0.6524775624275208
2719,The fedora adorned the milliner.,0.3666666666666671,0.8088881373405457
2720,The Frenchman sliced the baguette.,0.92,0.2446683645248413
2721,The baguette sliced the Frenchman.,0.0733333333333333,0.49367737770080566
2722,The hatter decorated the bowler.,0.465277777777778,0.6348810195922852
2723,The bowler decorated the hatter.,0.296296296296296,0.6659667491912842
2724,The nutritionist detested the marmalade.,0.8636363636363641,0.2869906425476074
2725,The marmalade detested the nutritionist.,0.18840579710144897,0.5429950952529907
2726,The warmonger terrorized the gunsmith.,0.686666666666667,0.8044205904006958
2727,The gunsmith terrorized the warmonger.,0.568181818181818,0.7057555913925171
2728,The principal scolded the child.,0.958333333333333,0.986561119556427
2729,The child scolded the principal.,0.347222222222222,1.129728078842163
2730,The hoarder hid the stash.,0.9722222222222221,0.5897127389907837
2731,The stash hid the hoarder.,0.0933333333333333,0.980010449886322
2732,The copycat redecorated the apartment.,0.787037037037037,0.49967050552368164
2733,The apartment redecorated the copycat.,0.0666666666666667,0.6562255620956421
2734,The arsonist alarmed the vendor.,0.683333333333333,0.7227026224136353
2735,The vendor alarmed the arsonist.,0.64,1.1145493984222412
2736,The pixie mesmerized the ogre.,0.424242424242424,0.6185094118118286
2737,The ogre mesmerized the pixie.,0.492424242424242,0.7169071435928345
2738,The paramedic revived the youth.,0.88,0.83957839012146
2739,The youth revived the paramedic.,0.492424242424242,0.9834725856781006
2740,The tycoon ran the company.,0.8985507246376809,0.33792054653167725
2741,The company ran the tycoon.,0.0972222222222222,0.34583985805511475
2742,The lady cooked the supper.,0.984848484848485,0.49199390411376953
2743,The supper cooked the lady.,0.036231884057971,0.8117533326148987
2744,The nanny tutored the boy.,0.96969696969697,0.8012707233428955
2745,The boy tutored the nanny.,0.3666666666666671,0.6889899373054504
2746,The exorcist vanquished the spirit.,0.833333333333333,0.5217045545578003
2747,The spirit vanquished the exorcist.,0.263888888888889,0.4967043399810791
2748,The shark mauled the snorkeler.,0.876543209876543,0.5814962983131409
2749,The snorkeler mauled the shark.,0.31060606060606105,0.30876386165618896
2750,The agent failed the mission.,0.962121212121212,0.3557356595993042
2751,The mission failed the agent.,0.0833333333333333,0.7356866598129272
2752,The extortionist menaced the legislator.,0.712962962962963,0.596698522567749
2753,The legislator menaced the extortionist.,0.658333333333333,0.6879683136940002
2754,The activist prejudiced the vote.,0.628787878787879,0.36850428581237793
2755,The vote prejudiced the activist.,0.37121212121212105,0.8516658544540405
2756,The nomad cherished the clergyman.,0.666666666666667,0.616195797920227
2757,The clergyman cherished the nomad.,0.555555555555555,0.6511261463165283
2758,The headmaster reprimanded the kid.,0.9782608695652171,0.8983485698699951
2759,The kid reprimanded the headmaster.,0.27333333333333304,1.0054223537445068
2760,The woodworker skimmed the brochure.,0.8840579710144929,0.22529488801956177
2761,The brochure skimmed the woodworker.,0.0493827160493827,0.6516997814178467
2762,The diver recharged the battery.,0.856060606060606,0.4602395296096802
2763,The battery recharged the diver.,0.0277777777777778,0.6902894973754883
2764,The schoolgirl borrowed the key.,0.962121212121212,0.5361477136611938
2765,The key borrowed the schoolgirl.,0.0227272727272727,0.8218327760696411
2766,The poker player won the game.,0.9924242424242421,0.6289535760879517
2767,The game won the poker player.,0.0416666666666667,0.9230595231056213
2768,The comedian confirmed the itinerary.,0.8402777777777779,0.6916999816894531
2769,The itinerary confirmed the comedian.,0.23809523809523803,0.9367748498916626
2770,The critic attacked the conservative.,0.8409090909090909,0.944014847278595
2771,The conservative attacked the critic.,0.9027777777777779,1.0306991338729858
2772,The playboy courted the damsel.,0.8888888888888891,0.6231296062469482
2773,The damsel courted the playboy.,0.746913580246914,0.7479135990142822
2774,The anthropologist studied the tribesman.,0.86231884057971,0.8614412546157837
2775,The tribesman studied the anthropologist.,0.579710144927536,0.8611770868301392
2776,The father pampered the infant.,0.98,0.7875653505325317
2777,The infant pampered the father.,0.15909090909090898,0.8416382670402527
2778,The copycat redecorated the apartment.,0.787037037037037,0.4714409112930298
2779,The apartment redecorated the copycat.,0.0666666666666667,0.6140709519386292
2780,The campaigner biased the ballot.,0.48611111111111105,0.609630823135376
2781,The ballot biased the campaigner.,0.222222222222222,0.8789820671081543
2782,The sightseer misplaced the memento.,0.916666666666667,0.7610882520675659
2783,The memento misplaced the sightseer.,0.10869565217391301,0.883128821849823
2784,The reviewer criticized the right-winger.,0.876543209876543,0.7319836616516113
2785,The right-winger criticized the reviewer.,0.912698412698413,0.8313956260681152
2786,The sleuth located the attacker.,0.768115942028985,0.9940924644470215
2787,The attacker located the sleuth.,0.753086419753086,0.9562375545501709
2788,The king exiled the rebel.,0.8478260869565221,0.8078197836875916
2789,The rebel exiled the king.,0.432098765432099,0.6841278076171875
2790,The policeman subdued the rabble-rouser.,0.9015151515151508,0.7176459431648254
2791,The rabble-rouser subdued the policeman.,0.550724637681159,0.796329140663147
2792,The stewardess pulled the suitcase.,0.9393939393939391,0.2423642873764038
2793,The suitcase pulled the stewardess.,0.0694444444444445,0.6192458271980286
2794,The maid lifted the cushion.,0.9861111111111109,0.616442859172821
2795,The cushion lifted the maid.,0.15740740740740697,0.8388003706932068
2796,The alcoholic hassled the guest.,0.985507246376812,0.7350878119468689
2797,The guest hassled the alcoholic.,0.694444444444445,0.8294414281845093
2798,The painter depicted the thinker.,0.8947368421052628,0.615542471408844
2799,The thinker depicted the painter.,0.45454545454545503,0.6104001998901367
2800,The winemaker uncorked the bottle.,0.9927536231884059,0.5736091136932373
2801,The bottle uncorked the winemaker.,0.0694444444444445,0.7984187602996826
2802,The union ousted the whistle-blower.,0.795454545454545,0.7770818471908569
2803,The whistle-blower ousted the union.,0.7028985507246379,0.7604931592941284
2804,The detective found the assailant.,0.9772727272727271,0.3657114505767822
2805,The assailant found the detective.,0.449275362318841,0.395641028881073
2806,The repairman fixed the tap.,0.9652777777777779,0.5047352910041809
2807,The tap fixed the repairman.,0.0454545454545454,0.8910424709320068
2808,The criminal feared the jail.,0.94,0.5491734743118286
2809,The jail feared the criminal.,0.111111111111111,0.826374351978302
2810,The attendant pressed the button.,0.9375,0.37172865867614746
2811,The button pressed the attendant.,0.04,0.7676674127578735
2812,The marine packed the bag.,0.91304347826087,0.09196710586547852
2813,The bag packed the marine.,0.0308641975308642,0.5040526390075684
2814,The pessimist discouraged the contestant.,0.9012345679012349,0.9164531826972961
2815,The contestant discouraged the pessimist.,0.545454545454545,0.8274347186088562
2816,The orderly assisted the dentist.,0.6388888888888891,0.9671082496643066
2817,The dentist assisted the orderly.,0.75,0.9244053363800049
2818,The Frenchman sliced the baguette.,0.92,0.2608431577682495
2819,The baguette sliced the Frenchman.,0.0733333333333333,0.4577154517173767
2820,The chef sauteed the squid.,0.841269841269841,0.4937319755554199
2821,The squid sauteed the chef.,0.0,0.5962831377983093
2822,The bookkeeper created the graph.,0.927536231884058,0.6873547434806824
2823,The graph created the bookkeeper.,0.0266666666666667,1.0495911836624146
2824,The marcher sang the anthem.,0.881944444444445,0.04942035675048828
2825,The anthem sang the marcher.,0.0462962962962963,0.7486961483955383
2826,The lion chased the tour-guide.,0.8985507246376809,0.8342998027801514
2827,The tour-guide chased the lion.,0.355072463768116,0.7219486236572266
2828,The nomad cherished the clergyman.,0.666666666666667,0.6167747378349304
2829,The clergyman cherished the nomad.,0.555555555555555,0.6627011299133301
2830,The convalescent took the pill.,0.7971014492753621,0.4829663038253784
2831,The pill took the convalescent.,0.08,0.7354998588562012
2832,The marauder contracted the disease.,0.78,0.3783385753631592
2833,The disease contracted the marauder.,0.0733333333333333,0.865172266960144
2834,The boss fired the worker.,0.966666666666667,0.9658039808273315
2835,The worker fired the boss.,0.0533333333333333,0.9776157140731812
2836,The admirer badgered the director.,0.666666666666667,0.9547872543334961
2837,The director badgered the admirer.,0.7142857142857142,0.9482370018959045
2838,The lord named the heir.,0.930555555555555,0.8182437419891357
2839,The heir named the lord.,0.45454545454545503,0.9043371081352234
2840,The governess instructed the lad.,0.818181818181818,0.8210278153419495
2841,The lad instructed the governess.,0.492424242424242,0.9538472294807434
2842,The copycat redecorated the apartment.,0.787037037037037,0.488975465297699
2843,The apartment redecorated the copycat.,0.0666666666666667,0.6371721029281616
2844,The uncle hung the ornament.,0.9861111111111109,0.4340507984161377
2845,The ornament hung the uncle.,0.00757575757575757,0.7373091578483582
2846,The stewardess pulled the suitcase.,0.9393939393939391,0.28576403856277466
2847,The suitcase pulled the stewardess.,0.0694444444444445,0.669326663017273
2848,The thief robbed the manufacturer.,0.833333333333333,0.6554059982299805
2849,The manufacturer robbed the thief.,0.21333333333333301,0.4789944887161255
2850,The activist prejudiced the vote.,0.628787878787879,0.3465370535850525
